head,relation,tail,confidence_score
21552,1,6031,0.3685838157755761
21552,1,31785,0.28226898906029885
21552,3,21541,0.7503721288511178
21553,1,30435,0.15997122053355795
21553,3,21541,0.40193503985097745
21554,3,118,0.9081506114771918
21555,1,3243,0.740451941217274
21555,1,3246,0.04676303350955269
21555,1,14303,0.754951454256608
21555,3,21554,0.9799674071726656
21556,1,348,0.6728254840529693
21556,3,21554,0.08742970088857316
21557,3,21556,0.9075510492920045
21558,3,21556,0.5996210086967676
21559,1,16005,0.9557476365772651
21559,1,31979,0.48837676484494774
21559,3,21554,0.6021313064165645
21560,1,12870,0.745550916389962
21560,1,13423,0.8648229566942848
21560,1,30330,0.3904690651206125
21561,3,107,0.9474382088339989
21562,1,3320,0.5983374184488797
21562,3,21561,0.8471011399507256
21563,1,2485,0.878511474569922
21563,1,7312,0.432480412106929
21563,3,21561,0.599476391260969
21564,3,21563,0.31228555216611464
21565,3,21564,0.6536454385601748
21566,3,21564,0.6769082937543057
21567,3,21564,0.9518978456050115
21568,3,21561,0.956712830894967
21569,1,363,0.6026748633626162
21569,1,6253,0.9559083296188492
21569,3,21568,0.6596694426238415
21570,3,21569,0.8106305641489101
21571,3,21500,0.12236335599840198
21572,1,12233,0.30405552092818544
21572,3,21571,0.537992013167849
21573,1,5302,0.8572901269849951
21573,2,21574,0.8165222883298661
21573,2,21575,0.40657472088945046
21573,3,21571,0.6716965327272713
21575,3,107,0.658220055820279
21576,1,3283,0.37656080867898
21576,1,3325,0.9132033563138001
21576,1,11265,0.8655121070448426
21576,3,21571,0.043369609307462254
21577,1,3452,0.009291444063250998
21577,1,3460,0.9206745631558445
21577,1,4203,0.19398950141194082
21577,3,21571,0.5023475674501421
21578,1,1493,0.5698073836813464
21578,1,11880,0.6328488942160605
21578,1,12148,0.7329624848691052
21579,3,21578,0.33884116129871555
21580,1,3801,0.5104621908876461
21580,3,21571,0.6949833334470785
21581,1,11868,0.060863085155717145
21581,1,11874,0.7373482450144943
21581,3,21578,0.40043019265771196
21581,9,22408,0.5275861029233078
21582,3,21581,0.6672021737630328
21583,3,21581,0.28418371382955243
21584,3,21581,0.6200474428761084
21585,1,12191,0.32744452212634034
21585,3,21579,0.2615381652568225
21585,3,21583,0.3491320645592554
21586,3,21585,0.5611049423805079
21587,3,21579,0.04015045825508823
21588,1,11993,0.5384600090013593
21588,3,21583,0.3529387253202799
21588,3,21587,0.012246608913447754
21589,3,21585,0.05851837124018977
21590,3,21585,0.1606025459982533
21591,3,21585,0.10420980770342925
21592,1,12005,0.9819703041329751
21592,1,12007,0.7041893882574658
21592,3,21585,0.9981965241652622
21593,3,21585,0.16641314139244978
21594,1,12227,0.7941507607560303
21594,3,21579,0.1551517697137389
21594,3,21583,0.35426949350147185
21595,3,21594,0.03774235411930915
21596,1,12373,0.2896021259055731
21596,1,12383,0.31585842005394815
21596,1,12395,0.9776919714602411
21596,1,12397,0.24018128566363317
21596,1,13611,0.49513251812848913
21596,1,16148,0.6923102454116271
21596,3,21579,0.008462707919963397
21596,3,21583,0.325382524884022
21597,1,11973,0.38775682518084487
21597,1,11979,0.6296324521972003
21597,3,21579,0.1633811239387316
21597,3,21583,0.5975292485265277
21598,1,11981,0.8757174762365356
21598,3,21597,0.015870308493759033
21598,9,67,0.6967343755175812
21599,1,16154,0.6968722978554115
21599,3,21601,0.2566113454141864
21600,3,21601,0.006547076372056648
21601,3,21584,0.7261813092820126
21602,2,21588,0.9118302907513591
21602,2,21601,0.7104544422851856
21602,3,21584,0.37444826038492973
21603,3,21501,0.4255342389003425
21604,1,16333,0.9729248652218071
21604,3,21603,0.9244773758932
21605,3,21603,0.7351082990880582
21606,1,12845,0.2266563293972329
21606,3,21605,0.18581644844231227
21607,1,14591,0.8222210259236704
21607,3,21605,0.9347183887932125
21608,1,14314,0.12473841962275323
21608,3,21605,0.7873052519026101
21608,9,6173,0.2896865195299302
21609,3,21605,0.010646237701536054
21610,3,21605,0.22336935482020281
21610,9,4832,0.30491458713245156
21610,9,5065,0.017966397854638272
21611,1,31979,0.9413769854255508
21611,3,21603,0.04072431437171997
21612,1,9550,0.785810079479771
21612,3,21611,0.19840715686038457
21612,3,22075,0.06769457628634312
21612,9,22456,0.8608152610795453
21613,3,107,0.17886576042973223
21614,3,21613,0.8839825852229679
21615,3,21613,0.7199659160860857
21616,3,21615,0.6750339481914337
21616,9,22481,0.47746011438669134
21617,3,21615,0.6220505116370821
21618,3,21614,0.8678752604939353
21618,9,22596,0.35395802871548154
21619,3,39077,0.2690141963810514
21620,3,21639,0.3510055285339053
21621,1,14745,0.1782835315854313
21621,3,21620,0.3043032607376993
21622,1,15022,0.23251604912320045
21622,3,21619,0.186533061874244
21623,3,21622,0.8688830912507848
21624,3,21636,0.25436631503797824
21625,1,2314,0.49123160003733
21625,1,2325,0.9164770556916897
21625,3,21619,0.6202768930338327
21625,9,22460,0.9957475353715475
21626,1,3072,0.1750221564801152
21626,3,21619,0.5535891508118935
21627,9,22460,0.7728556474302772
21627,9,32545,0.07193704297325354
21628,1,1040,0.43984441349367653
21628,1,3218,0.027389492522996273
21628,1,11074,0.1804478281680345
21628,3,21931,0.6853933179650679
21629,3,21628,0.37077408098460674
21630,1,3887,0.40845511022942227
21630,3,21628,0.14772888722765465
21631,1,1493,0.6643971175900852
21631,3,21628,0.7943603535934296
21632,1,665,0.27184399593095043
21632,1,11074,0.7265368213973624
21632,3,21626,0.7245170199203929
21633,3,38654,0.5581770664290129
21634,1,82,0.6436620558434524
21634,1,83,0.11743988112710191
21634,3,21633,0.8209915087618267
21635,1,3077,0.4451253351196327
21635,3,21619,0.4507849005764193
21636,1,1047,0.7551600359595741
21636,3,21635,0.21492742350879734
21637,1,64,0.49487984408349794
21637,2,21828,0.8384085175864826
21637,3,38641,0.5515040810092903
21638,1,3952,0.5050321435088267
21638,3,21619,0.21226270146311788
21639,1,3268,0.8690190172756453
21639,1,10160,0.7158416380844645
21639,1,15445,0.9178740872991556
21639,3,21638,0.1317064745820422
21640,3,21638,0.09831343282001592
21641,1,4280,0.9706066272732674
21641,1,8979,0.34069151065047676
21641,1,12223,0.5721997748699352
21641,3,21640,0.26664220952597784
21642,1,2463,0.0156537251453569
21642,1,3390,0.06092712971555747
21642,1,9333,0.49253619009610483
21642,3,21619,0.38740263194325153
21643,1,12173,0.8337672593597434
21643,3,21642,0.10218818300752619
21644,1,9802,0.5485259776550436
21644,3,21642,0.8344651096776489
21645,1,12162,0.20176606325849822
21645,1,12184,0.8418235802486892
21645,3,21642,0.256493521360341
21646,1,2838,0.600919824467439
21646,1,3390,0.44187066889226956
21646,1,3394,0.40238350276731893
21646,1,5162,0.23862744234946331
21646,1,9955,0.599208718278246
21646,1,10221,0.6248290866383314
21646,3,21642,0.5115986705547696
21647,3,21642,0.9112288675737704
21648,1,2838,0.4362125008189055
21648,1,3394,0.26322307583626536
21648,3,21647,0.9260030454793294
21649,1,2291,0.44876718369470003
21649,1,8315,0.3199547695584237
21649,3,21647,0.707896771420461
21650,3,107,0.16836088726078824
21651,3,21650,0.5862525897113532
21652,1,14283,0.6975421175244678
21652,3,21651,0.5419323198268413
21653,3,21651,0.7674179472317155
21654,3,21651,0.20702112852115617
21655,1,4972,0.9223742332767244
21655,1,5986,0.26661569605675517
21655,1,13947,0.6617220048368081
21655,1,14611,0.5979050172053185
21655,3,21651,0.4247150372471107
21656,3,21655,0.16515455395740086
21657,1,4845,0.17058657818027112
21658,3,21655,0.2816734292183529
21659,3,21655,0.33505947976307426
21660,3,21655,0.1688744057095426
21661,3,21655,0.4000018587897629
21662,1,14611,0.5322108327088506
21662,3,21660,0.5326948957687003
21663,1,3819,0.3972156942969881
21663,1,5204,0.43261444856124076
21664,1,4157,0.43081117171047334
21664,3,21663,0.435969140687509
21665,1,14477,0.8484633632840891
21665,3,21663,0.9510015328301664
21666,1,14604,0.2685014939768745
21666,3,21665,0.7162613516800528
21667,1,7170,0.30290021209094775
21667,3,21666,0.15339431243366586
21668,1,4266,0.12421519833440842
21668,1,10060,0.2044997580616571
21668,3,21665,0.6724988737742087
21669,1,2842,0.9327289937007348
21669,1,4266,0.8420236281992375
21669,1,14751,0.7573816882777203
21669,3,21668,0.049237528817714815
21670,3,107,0.22841972172185954
21671,3,21670,0.30076691097768227
21672,1,2565,0.5061319421160734
21672,1,2566,0.4819860529327852
21672,3,21671,0.738873877414327
21673,1,903,0.04866346070751404
21673,1,12786,0.1366258852183
21673,1,12792,0.32389872106669737
21673,1,13674,0.33286952324775765
21673,3,21670,0.18182188820311673
21674,3,21619,0.0045139646171989956
21675,1,1895,0.8944855023950246
21675,3,21674,0.3105270887320537
21676,1,3913,0.08955375728467474
21676,3,21674,0.955942323721643
21677,1,3737,0.16766929872621206
21677,3,21619,0.7822674100145586
21678,3,21677,0.5444048624157608
21679,1,3740,0.6706726128351924
21679,3,21677,0.42170937910866857
21680,1,3529,0.6188645191246287
21680,3,21677,0.07596296107531886
21681,3,21677,0.5619709567903113
21682,1,15187,0.4962284610109765
21682,1,15597,0.11001448892759469
21682,3,21681,0.8275092003307197
21683,3,21677,0.596087214433805
21684,1,3267,0.9410436605189391
21684,1,3269,0.7061809635667755
21684,1,9912,0.525940583584758
21684,3,21619,0.9678274402373794
21685,1,12235,0.4573324073971401
21685,1,14489,0.2775901143287518
21685,3,21997,0.3732792871240147
21686,3,21684,0.23642790870311303
21687,1,1913,0.904779837178027
21687,3,107,0.5842287130589696
21687,9,22460,0.944267595195675
21688,3,107,0.8639381883058317
21689,3,21687,0.15194857928659422
21690,1,12233,0.5232590423182308
21690,3,21689,0.5138466693604946
21691,1,907,0.14455285026743947
21691,1,14710,0.7341656910928346
21691,3,21690,0.7209996889034925
21692,1,3969,0.862456443358318
21692,1,5596,0.5662678272078236
21692,1,5841,0.8301295449398732
21692,1,11943,0.9555904413439974
21692,1,12147,0.04982778162019985
21692,1,12225,0.2910945113571699
21692,1,13972,0.21072163121981857
21692,3,21690,0.062401475647593796
21693,1,3926,0.3034626011323802
21693,1,14710,0.3546514429268601
21693,3,21692,0.9494270382864319
21694,1,12233,0.09355947843459789
21694,3,21691,0.06283343399683339
21695,1,3267,0.34158222153378115
21695,1,3269,0.46960330904406944
21695,1,3917,0.043726059636245984
21695,3,21572,0.8058945196145683
21696,1,3917,0.580030271379933
21696,1,3966,0.17620786274478895
21696,1,15434,0.5936867951754994
21696,3,21695,0.7406291676126322
21697,3,21696,0.2682671604322596
21698,1,31808,0.5257248674331068
21698,1,31809,0.9141453039161037
21698,3,21695,0.3194771699201847
21699,1,3836,0.4426939034731888
21699,3,21695,0.7690929237803417
21700,1,533,0.3536373092628984
21700,3,21572,0.7720422548182634
21701,3,21689,0.02633021820633863
21702,1,3359,0.8870607376601132
21702,1,3362,0.6782094097798078
21702,1,4379,0.03550701065604045
21702,3,21701,0.34195396981552484
21703,1,3353,0.9858289041914985
21704,1,3353,0.6838553460369794
21704,3,21703,0.8035265781429851
21705,1,3354,0.818234161872282
21705,1,3356,0.3172378845341475
21705,3,21703,0.40960261923695496
21706,3,21689,0.003420643658259559
21707,1,3185,0.5554817115376606
21707,3,21689,0.1254721539521947
21708,3,21707,0.9323386139699008
21708,9,22460,0.38425701990370664
21709,3,107,0.5773475461147672
21710,1,9686,0.36723754566081357
21710,1,12386,0.06944433417186957
21710,3,21709,0.9897526751019852
21711,1,5837,0.3780110136670216
21711,3,21692,0.9139037792467777
21712,1,12005,0.7994388216239329
21712,3,21707,0.8185144176707724
21713,1,8221,0.9760700629247854
21713,1,8229,0.748672319906778
21714,1,11880,0.3271751055600721
21714,3,21707,0.9435066976625486
21715,3,21714,0.22136334520212375
21716,3,21715,0.5266812548474176
21717,3,21716,0.02495014317287325
21717,9,22463,0.48560363866603595
21718,3,21714,0.4511478299726398
21719,3,21714,0.002061074168476562
21720,1,11973,0.214678313122053
21720,1,11977,0.6960183502871203
21720,1,11979,0.6351206340089319
21720,1,11985,0.907420697099614
21720,3,21714,0.6659014342418886
21721,1,11981,0.8665651700281571
21721,1,11985,0.5687502360457929
21721,3,21720,0.9794101491779548
21722,1,215,0.4408515604196487
21722,1,5789,0.7156463007937391
21722,1,11985,0.4311426165573804
21722,1,11988,0.6352923945152266
21722,3,21720,0.3829925671838116
21723,1,11989,0.9886484552083368
21723,3,21722,0.26271834066875677
21724,1,5798,0.4796028181066986
21724,1,11976,0.7463915965082804
21724,3,21720,0.6309117019351146
21725,3,21724,0.6936900058122566
21726,1,12373,0.0012401630269462949
21726,1,12395,0.00997897255534308
21726,3,21714,0.21867668348854308
21727,1,12375,0.32363206416163626
21727,1,12392,0.29587121076187617
21727,1,12394,0.6418426471772478
21727,1,12395,0.29241421597123185
21727,1,12397,0.4954701856122298
21727,3,21726,0.2565722716074823
21728,3,21727,0.508613824781781
21729,3,21727,0.15069406672074726
21730,1,13295,0.898020450972108
21730,1,13475,0.4129424391852563
21731,1,12413,0.013310728808765382
21731,3,21726,0.8195789089128303
21732,3,21726,0.08392141468333225
21733,1,12409,0.5223293417580873
21733,3,21726,0.08470143122943175
21734,3,21726,0.7481426197031861
21735,3,21726,0.8889226360627835
21735,9,21965,0.3136799681458682
21736,1,12034,0.6833973769430797
21736,1,12288,0.7763719752887104
21736,1,12293,0.6908570783108701
21736,3,21714,0.3254609758194683
21737,1,8221,0.6746542942916594
21737,3,21736,0.21904542493496437
21738,1,8246,0.1396233589247008
21738,1,31090,0.5236394544886886
21738,1,31091,0.9923416569164685
21738,3,21736,0.9467719031390841
21738,9,24035,0.25730356766320195
21739,1,3059,0.7350534683020742
21739,1,12247,0.40834958925870735
21739,3,21736,0.38967621801207564
21740,3,21714,0.2778016615739878
21742,1,11880,0.9887423798237598
21742,3,21741,0.24115544329702
21743,1,16149,0.11157730246036157
21743,3,21602,0.47211298862570983
21744,1,16154,0.27372872659450254
21744,3,21587,0.10671830861158949
21744,3,21602,0.2519862435717257
21745,1,6653,0.15419441889250318
21745,1,11993,0.8806783428604813
21745,3,21707,0.4778715681810346
21746,1,11967,0.07621496899531588
21746,1,11969,0.8604973785027732
21746,3,21741,0.5954811902786521
21747,3,21745,0.770374176185402
21748,1,7789,0.9154125325976614
21748,1,11949,0.04931306415374037
21748,3,21747,0.6113988189613044
21749,1,11946,0.2897770443997185
21749,1,11957,0.11273481381927664
21749,3,21747,0.5545076265003376
21750,1,408,0.7307568001498934
21750,3,21741,0.07610331149257454
21751,1,11971,0.40188700615023953
21751,3,21750,0.023608084704739074
21753,1,2112,0.6091916956571531
21753,1,2121,0.48692729677501767
21753,1,13266,0.84873207052646
21753,3,21752,0.6510552738919859
21754,1,2303,0.1379647373326538
21754,3,107,0.3516041762614235
21755,1,2305,0.7698443830097909
21755,1,2673,0.1387321822042611
21755,3,21754,0.26619724974008985
21756,3,21755,0.6247158216177079
21757,2,22317,0.24758092228658746
21757,3,21755,0.9530756829471757
21758,9,16693,0.5822473941000813
21759,1,3837,0.9064237783965273
21759,1,3858,0.869691459875147
21759,1,9025,0.7781372878217215
21759,3,21755,0.7430332421351576
21760,3,21755,0.20911162767229374
21760,9,22330,0.07864964590788659
21761,3,21755,0.08944348549155667
21762,3,21764,0.4739030165693221
21763,1,3585,0.8287098954310254
21763,3,21764,0.4656931693863846
21763,9,22460,0.086514316704554
21764,1,9147,0.5619626301133738
21764,1,11397,0.4445301771542427
21764,1,15509,0.303324933496803
21764,3,21759,0.34270154727275826
21765,1,3574,0.7291292547222158
21765,1,3586,0.0900542727193232
21765,1,4013,0.10364158120186318
21765,3,21689,0.06873812485148734
21766,1,3582,0.7903081322121555
21766,3,21756,0.04814100396313736
21767,1,3712,0.9568070747161724
21768,1,4497,0.4704244339076974
21768,1,4671,0.9973128210516644
21769,1,4647,0.366744139023757
21769,3,21768,0.5060206431179959
21770,1,3933,0.19835733176290093
21770,1,4016,0.9458448079519415
21770,3,21765,0.17270241103878747
21771,3,21765,0.40900059374428654
21772,1,3933,0.15889723974926706
21772,3,21770,0.7981010712908081
21773,3,21765,0.10496298368594714
21774,1,3608,0.8762750295231865
21774,1,3712,0.38158952537850377
21774,3,21767,0.15094887653313416
21775,1,3778,0.03478255554942
21775,1,3786,0.6922545456542303
21775,3,21774,0.7257161230918178
21776,1,13382,0.8412733421222451
21776,3,21774,0.5114619140434825
21777,1,3587,0.45504205112011387
21777,1,3589,0.44845755828456324
21777,1,3590,0.405089258922981
21777,1,6117,0.20512257025852632
21778,1,3613,0.1511065506416539
21778,3,21767,0.8156717026159621
21779,3,4325,0.011479656825049589
21780,3,4325,0.3912289484172725
21781,3,21779,0.8248673703452603
21782,2,20754,0.626210008879546
21782,3,21779,0.8383428246023459
21783,3,21779,0.143632193777825
21784,1,1752,0.041805769930263637
21784,1,1756,0.4783710704466577
21784,1,3718,0.7099877106678667
21784,1,3787,0.9258432754055581
21785,1,3545,0.009616174218970541
21785,1,12390,0.20106460525757108
21785,3,21689,0.7330277666917405
21786,1,675,0.46465032831111874
21786,1,3546,0.7184410699798723
21786,1,3556,0.25829156383249496
21787,1,3610,0.3901122539228058
21787,1,3958,0.08918213168074873
21787,1,15381,0.3571673819938054
21787,3,21786,0.026488038474603126
21788,1,3553,0.3229430003832553
21788,1,15550,0.6258903758658414
21788,3,21785,0.8269593761468499
21789,1,16147,0.3647235489764793
21789,3,21785,0.7266596036922743
21790,1,30094,0.3883007159181431
21790,3,21789,0.36090554158215193
21791,1,9354,0.7712127636620691
21791,1,30605,0.1427183363890473
21791,3,21789,0.5378628861018555
21792,3,21791,0.6019922168919153
21793,1,30414,0.3726358994032073
21793,3,21792,0.5147421233468974
21794,3,21789,0.4962781909198273
21795,1,3249,0.777946960154915
21795,1,12488,0.9494792851570945
21795,3,21689,0.6695020293257672
21796,3,21795,0.5591536737434253
21797,1,3276,0.2039345882340925
21797,1,30334,0.5493063409091569
21797,3,21795,0.13800965372322926
21797,9,4832,0.8346502609611142
21798,1,3954,0.9656964399276716
